area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
South Africa,Tobacco,96489.75961938512,0.0,0.0,0.0
South Africa,Tomatoes and products,671346.8186794496,582.1813193166163,0.0008664327917349279,0.009957580395146236
South Africa,"Vegetables, Other",1548810.1358301246,0.0,0.0,0.0
South Africa,Wheat and products,3383016.514984853,879504.4962356319,0.20633434859803867,15.04297104455192
South Africa,Wine,1042705.4604484296,227.10471095365938,0.00021775589193440137,0.0038843799043432603
South Africa,Wool (Clean Eq.),43682.22370189439,0.011654946400085464,2.668120416826625e-07,1.9934522446752583e-07
South Africa,Yams,2832.2412932514685,0.0,0.0,0.0
South Sudan,Abaca,0.0,0.0,0.0,0.0
South Sudan,"Alcohol, Non-Food",1118.5771296137457,-15.780266563709574,-0.014309313974711246,-0.001496406510046339
South Sudan,Apples and products,0.0,0.0,0.0,0.0
South Sudan,Asses,0.0,0.0,0.0,0.0
South Sudan,Bananas,0.9999997061915412,2.9380361599162796e-07,2.9380361599162796e-07,2.786072350996302e-11
South Sudan,Barley and products,0.0,0.0,0.0,0.0
South Sudan,Beans,17206.784889104234,95.88657122142104,0.005541720620499846,0.00909270377800426
South Sudan,Beer,0.0,0.0,0.0,0.0
South Sudan,"Beverages, Alcoholic",0.0,0.0,0.0,0.0
South Sudan,"Beverages, Fermented",0.0,0.0,0.0,0.0
South Sudan,Bovine Meat,136137.40674070112,0.17735113023081794,1.302734519703641e-06,1.6817801193029094e-05
South Sudan,Buffaloes,0.0,0.0,0.0,0.0
South Sudan,"Butter, Ghee",0.0,0.0,0.0,0.0
South Sudan,"Camelids, other",0.0,0.0,0.0,0.0
South Sudan,Camels,0.0,0.0,0.0,0.0
South Sudan,Cassava and products,1425338.998892263,0.0,0.0,0.0
South Sudan,Cattle,964883.9370370148,0.005964362411759794,6.181429812457395e-09,5.655868172568406e-07
South Sudan,"Cereals, Other",0.0,0.0,0.0,0.0
South Sudan,"Citrus, Other",0.0,0.0,0.0,0.0
South Sudan,Cloves,0.0,0.0,0.0,0.0
South Sudan,Cocoa Beans and products,0.0,0.0,0.0,0.0
South Sudan,Coconut Oil,0.0,0.0,0.0,0.0
South Sudan,Coconuts - Incl Copra,0.0,0.0,0.0,0.0
South Sudan,Coffee and products,0.0,0.0,0.0,0.0
South Sudan,Copra Cake,0.0,0.0,0.0,0.0
South Sudan,Cotton lint,0.0,0.0,0.0,0.0
South Sudan,Cottonseed,0.0,0.0,0.0,0.0
South Sudan,Cottonseed Cake,3.640029971999116,0.0,0.0,0.0
South Sudan,Cottonseed Oil,0.0,0.0,0.0,0.0
South Sudan,Dates,27.000000000000004,0.0,0.0,0.0
South Sudan,Eggs,0.0,0.0,0.0,0.0
South Sudan,"Fats, Animals, Raw",0.0,0.0,0.0,0.0
South Sudan,"Fish, Seafood",0.0,0.0,0.0,0.0
South Sudan,Fodder crops,0.0,0.0,0.0,0.0
South Sudan,"Fruits, Other",485919.99649044726,0.0,0.0,0.0
South Sudan,Goats,2111196.258612783,0.317133205011487,1.5021491062139347e-07,3.0073014965565406e-05
South Sudan,Grapefruit and products,0.0,0.0,0.0,0.0
South Sudan,Grapes and products (excl wine),0.0,0.0,0.0,0.0
South Sudan,Grazing,85852707.0,0.0,0.0,0.0
South Sudan,Groundnut Cake,0.0,0.0,0.0,0.0
South Sudan,Groundnut Oil,16014.73160218585,0.0,0.0,0.0
South Sudan,Groundnuts,171232.53424029466,0.0,0.0,0.0
South Sudan,"Hard Fibres, Other",0.0,0.0,0.0,0.0
South Sudan,Hides and skins,34508.99687464933,0.0009700815353426151,2.8110973882000678e-08,9.199060858077108e-08
South Sudan,Honey,0.0,0.0,0.0,0.0
South Sudan,Hops,0.0,0.0,0.0,0.0
South Sudan,Horses,62.771024288386656,0.003858366597647489,6.14635413793696e-05,3.6588006112285763e-07
South Sudan,Jute,3689.0,0.0,0.0,0.0
South Sudan,Jute-Like Fibres,0.0,0.0,0.0,0.0
South Sudan,"Lemons, Limes and products",12.999999033393212,0.0,0.0,0.0
South Sudan,Maize Germ Oil,0.0,0.0,0.0,0.0
South Sudan,Maize and products,279158.814155087,-8819.828574044339,-0.032625070908984144,-0.8363641287305423
South Sudan,"Meat, Other",0.0,0.0,0.0,0.0
South Sudan,Milk - Excluding Butter,0.0,0.0,0.0,0.0
South Sudan,Millet and products,35855.153086185455,-0.15308618545532227,-4.269591004302242e-06,-1.4516812094944371e-05
South Sudan,Mules,0.0,0.0,0.0,0.0
South Sudan,Mutton & Goat Meat,42387.84131266664,0.0037810287467436865,8.920077765317558e-08,3.585462899791186e-07
South Sudan,Nuts and products,0.0,0.0,0.0,0.0
South Sudan,Oats,0.0,0.0,0.0,0.0
South Sudan,"Offals, Edible",0.0,0.0,0.0,0.0
South Sudan,"Oil, palm fruit",0.0,0.0,0.0,0.0
South Sudan,"Oilcrops Oil, Other",0.0,0.0,0.0,0.0
South Sudan,"Oilcrops, Other",74289.0,0.0,0.0,0.0
South Sudan,"Oilseed Cakes, Other",0.0,0.0,0.0,0.0
South Sudan,Olive Oil,0.0,0.0,0.0,0.0
South Sudan,Olives (including preserved),0.0,0.0,0.0,0.0
South Sudan,Onions,0.0,0.0,0.0,0.0
South Sudan,"Oranges, Mandarines",17760.355711384957,10.285706875660253,0.0005788033551277216,0.0009753700082965001
South Sudan,Palm Oil,0.0,0.0,0.0,0.0
South Sudan,Palm kernels,0.0,0.0,0.0,0.0
South Sudan,Palmkernel Cake,0.0,0.0,0.0,0.0
South Sudan,Palmkernel Oil,0.0,0.0,0.0,0.0
South Sudan,Peas,0.0,0.0,0.0,0.0
South Sudan,Pepper,0.0,0.0,0.0,0.0
South Sudan,Pigmeat,6.9128751623599936,0.04589396586791139,0.006595126957401831,4.35201959480987e-06
South Sudan,Pigs,0.0,0.0,0.0,0.0
South Sudan,Pimento,6795.94707882639,0.0,0.0,0.0
South Sudan,Pineapples and products,4481.44767085753,1.4561807620875697,0.0003248298001219396,0.0001380862841191345
South Sudan,Plantains,0.0,0.0,0.0,0.0
South Sudan,Potatoes and products,1356.004635655935,-1.673318826774448,-0.0012355313696001957,-0.0001586769891154337
South Sudan,Poultry Birds,34206733.13756356,30.77141360938549,8.995710232273524e-07,0.002917982624850444
South Sudan,Poultry Meat,58873.24034357719,17.9935655507943,0.0003055389462301994,0.001706288580135653
South Sudan,"Pulses, Other and products",32161.47673163801,0.0,0.0,0.0
South Sudan,Rabbits and hares,0.0,0.0,0.0,0.0
South Sudan,Rape and Mustard Cake,0.0,0.0,0.0,0.0
South Sudan,Rape and Mustard Oil,0.0,0.0,0.0,0.0
South Sudan,Rape and Mustardseed,0.0,0.0,0.0,0.0
South Sudan,Rice and products,51236.33036068572,-965.0935012159607,-0.019197727398548414,-0.09151760473705753
South Sudan,Ricebran Oil,0.0,0.0,0.0,0.0
South Sudan,"Rodents, other",0.0,0.0,0.0,0.0
South Sudan,"Roots, Other",0.0,0.0,0.0,0.0
South Sudan,Rubber,0.0,0.0,0.0,0.0
South Sudan,Rye and products,0.0,0.0,0.0,0.0
South Sudan,Seed cotton,0.0,0.0,0.0,0.0
South Sudan,Sesame seed,183881.56940884373,0.0,0.0,0.0
South Sudan,Sesameseed Cake,0.0,0.0,0.0,0.0
South Sudan,Sesameseed Oil,21094.92550672373,0.0,0.0,0.0
South Sudan,Sheep,1346317.98346711,0.0003936861176043749,2.924168684970141e-10,3.733235220835003e-08
South Sudan,Silk,0.0,0.0,0.0,0.0
South Sudan,Sisal,0.0,0.0,0.0,0.0
South Sudan,"Soft-Fibres, Other",0.0,0.0,0.0,0.0
South Sudan,Sorghum and products,768672.9736099094,-6718.91303770442,-0.00881800279751599,-0.6371391236937763
South Sudan,Soyabean Cake,0.0,0.0,0.0,0.0
South Sudan,Soyabean Oil,0.0,0.0,0.0,0.0
South Sudan,Soyabeans,0.0,0.0,0.0,0.0
South Sudan,"Spices, Other",0.0,0.0,0.0,0.0
South Sudan,Sugar (Raw Equivalent),0.0,0.0,0.0,0.0
South Sudan,Sugar beet,0.0,0.0,0.0,0.0
South Sudan,Sugar cane,0.0,0.0,0.0,0.0
South Sudan,Sugar non-centrifugal,0.0,0.0,0.0,0.0
South Sudan,Sunflower seed,52501.0,0.0,0.0,0.0
South Sudan,Sunflowerseed Cake,0.0,0.0,0.0,0.0
South Sudan,Sunflowerseed Oil,0.0,0.0,0.0,0.0
South Sudan,Sweet potatoes,4.000020269965784,3.4128988168902197e-06,8.532196525967706e-07,3.2363737248069755e-10
South Sudan,"Sweeteners, Other",6071.191447702511,-18.971463291280998,-0.0031346288370459607,-0.0017990203815355847
South Sudan,Tea (including mate),0.0,0.0,0.0,0.0
South Sudan,Tobacco,0.0,0.0,0.0,0.0
South Sudan,Tomatoes and products,3171.21902306376,10.780976889396698,0.0033881134159507997,0.0010223353285459277
South Sudan,"Vegetables, Other",562932.999980001,0.0,0.0,0.0
South Sudan,Wheat and products,41745.33407990831,30034.145780951265,0.41842244941271156,2.8480692064894457
South Sudan,Wine,0.0,0.0,0.0,0.0
South Sudan,Wool (Clean Eq.),0.9981161175457466,-1.332199262571443e-06,-1.334715487688598e-06,-1.2632940268419717e-10
South Sudan,Yams,52120.0,0.0,0.0,0.0
Spain,Abaca,0.0,0.0,0.0,0.0
Spain,"Alcohol, Non-Food",437238.24086020986,8887.012230878114,0.0199204420043525,0.18776718504476286
Spain,Apples and products,661129.856812068,819.9399555562995,0.0012386739289900195,0.01732391194710013
Spain,Asses,2971.431672691534,16.280121685384074,0.005449026815780744,0.0003439707903663729
Spain,Bananas,653356.277171958,1274.533532973379,0.0019469501162050484,0.02692868733769272
Spain,Barley and products,12096808.312926264,49647.770969923586,0.004087428516351133,1.0489714604396951
Spain,Beans,81808.38791473341,1278.0468425003346,0.015382136039831296,0.02700291748646818
Spain,Beer,3876984.2673502,26648.125684681814,0.006826494659750493,0.5630287678851709
Spain,"Beverages, Alcoholic",199960.56848426617,684.0710895780649,0.0034093663854214418,0.014453237997612778
Spain,"Beverages, Fermented",34917.479587820286,117.37216417229502,0.003350154440588393,0.002479870658067722
Spain,Bovine Meat,769619.9296548628,557.1835757129593,0.0007234486277784002,0.011772324471580076
Spain,Buffaloes,64.0,0.0,0.0,0.0
Spain,"Butter, Ghee",69668.34323663908,74.96012884062657,0.001074800378293106,0.0015837777666258997
Spain,"Camelids, other",0.0,0.0,0.0,0.0
Spain,Camels,22.0,0.0,0.0,0.0
Spain,Cassava and products,18615.247922774488,0.0,0.0,0.0
Spain,Cattle,2640869.497914124,2099.3497253381647,0.0007943149716702624,0.04435562572780368
Spain,"Cereals, Other",1312651.0659004713,34864.232958655804,0.025872977463167635,0.7366208925251819
Spain,"Citrus, Other",150154.63750774332,0.0,0.0,0.0
Spain,Cloves,0.0,0.0,0.0,0.0
Spain,Cocoa Beans and products,104669.19228162184,0.0,0.0,0.0
Spain,Coconut Oil,29491.69073780021,0.1280682486431033,4.342500863896426e-06,2.705860408043145e-06
Spain,Coconuts - Incl Copra,10289.394958364905,0.0,0.0,0.0
Spain,Coffee and products,161960.28180373978,0.0,0.0,0.0
Spain,Copra Cake,0.0,0.0,0.0,0.0
Spain,Cotton lint,83706.77852581494,0.0,0.0,0.0
Spain,Cottonseed,93731.3989081812,0.0,0.0,0.0
Spain,Cottonseed Cake,40836.02776496689,0.0,0.0,0.0
Spain,Cottonseed Oil,13822.700160646593,0.0,0.0,0.0
Spain,Dates,12115.0,0.0,0.0,0.0
Spain,Eggs,889370.2716311251,17042.092612248496,0.01880169918740504,0.36006991708144265
Spain,"Fats, Animals, Raw",371669.9588012404,206.10549238603562,0.0005542316706441675,0.0043546522860773455
Spain,"Fish, Seafood",2081845.8722165695,0.0,0.0,0.0
Spain,Fodder crops,13721436.976895688,0.0,0.0,0.0
Spain,"Fruits, Other",3391609.837710405,0.0,0.0,0.0
Spain,Goats,1212126.217717528,151.2256889983546,0.00012474511492466256,0.003195137037284139
Spain,Grapefruit and products,84525.58910811442,0.0,0.0,0.0
Spain,Grapes and products (excl wine),6920525.838636728,1222.1928949123248,0.00017657286704808595,0.025822820256962954
Spain,Grazing,62012860.0,0.0,0.0,0.0
Spain,Groundnut Cake,50.06317393749056,0.0,0.0,0.0
Spain,Groundnut Oil,0.0,0.0,0.0,0.0
Spain,Groundnuts,61790.65667586869,0.0,0.0,0.0
Spain,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Spain,Hides and skins,70115.41300935933,52.53381848332356,0.0007486868414749992,0.0011099486486575406
Spain,Honey,45245.07643091258,0.0,0.0,0.0
Spain,Hops,2154.854545988494,0.0,0.0,0.0
Spain,Horses,47006.30427079536,206.27340871507477,0.0043690350930488675,0.00435820006744724
Spain,Jute,0.0,0.0,0.0,0.0
Spain,Jute-Like Fibres,0.0,0.0,0.0,0.0
Spain,"Lemons, Limes and products",1116119.081948886,0.0,0.0,0.0
Spain,Maize Germ Oil,48151.62919082626,855.6340441329303,0.01745933128382826,0.01807806625235533
Spain,Maize and products,11637488.503050726,360197.4925493635,0.0300222470134206,7.610349516700639
Spain,"Meat, Other",70479.3741379421,57.644259599313955,0.000817219963486937,0.001217923423278923
Spain,Milk - Excluding Butter,10836642.559040911,11603.061151172966,0.0010695795022908072,0.2451525972573936
Spain,Millet and products,12738.876252264232,7.319596484177964,0.0005742573369368342,0.00015465040350932867
Spain,Mules,3590.817290448843,-4.78572037643562,-0.0013345449650736807,-0.00010111398748529567
Spain,Mutton & Goat Meat,128272.9710979578,15.264252256805776,0.00011898403789822876,0.0003225072278076961
Spain,Nuts and products,906131.737661758,2772.561040220433,0.0030504433130968955,0.05857941548433436
Spain,Oats,1483561.1439084338,9797.365386945661,0.006560625145242915,0.20700137141366462
Spain,"Offals, Edible",572911.8032654371,8703.233380302088,0.014963907106829488,0.18388425605277556
Spain,"Oil, palm fruit",0.0,0.0,0.0,0.0
Spain,"Oilcrops Oil, Other",656884.9706309227,-57.08258438331541,-8.69064566564326e-05,-0.0012060561982231255
Spain,"Oilcrops, Other",84358.40574616888,0.0,0.0,0.0
Spain,"Oilseed Cakes, Other",60535.88833453634,180.89764644070965,0.002979367954314749,0.0038220541359645023
Spain,Olive Oil,1564637.590056547,0.0,0.0,0.0
Spain,Olives (including preserved),8194100.522509921,0.0,0.0,0.0
Spain,Onions,1376386.0,0.0,0.0,0.0
Spain,"Oranges, Mandarines",5661431.413882361,1905.5469348607585,0.00033647069705455834,0.04026090823711256
Spain,Palm Oil,1878570.4382821564,-2.588796193478629,-1.3780690402143136e-06,-5.469678236912356e-05
Spain,Palm kernels,0.0,0.0,0.0,0.0
Spain,Palmkernel Cake,98916.98516921778,0.0,0.0,0.0
Spain,Palmkernel Oil,45018.09496019576,0.0,0.0,0.0
Spain,Peas,226215.17764509964,164302.99515095667,0.4207307280339091,3.4714378795076932
Spain,Pepper,2995.2497076763184,0.0,0.0,0.0
Spain,Pigmeat,4775904.631266455,78183.01497182157,0.016106634381109708,1.6518717717710347
Spain,Pigs,53409242.60762084,911817.2789873183,0.016785704860889705,19.265120751803778
Spain,Pimento,6911.486143448656,0.0,0.0,0.0
Spain,Pineapples and products,168837.77513587175,2162.1459060042107,0.012644133943633395,0.04568240032526148
Spain,Plantains,49998.99999999999,0.0,0.0,0.0
Spain,Potatoes and products,3487387.2366477307,-2827.1984301134944,-0.0008113501845585791,-0.059733808955603346
Spain,Poultry Birds,701398990.6386993,13807791.488071442,0.019306013076402895,291.73473289391836
Spain,Poultry Meat,1689173.4744343546,30352.119063639315,0.01765144943373287,0.6412877363802068
Spain,"Pulses, Other and products",423905.46681893454,5.820766091346741e-11,1.1102230246251565e-16,1.2298271178008625e-15
Spain,Rabbits and hares,40832052.210276365,453.6583121344447,1.1110224623300802e-05,0.009585014854112148
Spain,Rape and Mustard Cake,517604.04185204406,0.0,0.0,0.0
Spain,Rape and Mustard Oil,83577.709595731,-0.8466396720177727,-1.013007239181185e-05,-1.788803073879541e-05
Spain,Rape and Mustardseed,208276.61739251277,0.0,0.0,0.0
Spain,Rice and products,754872.1808392635,6753.575197906583,0.008867314615312205,0.14269135351170176
Spain,Ricebran Oil,0.0,0.0,0.0,0.0
Spain,"Rodents, other",0.0,0.0,0.0,0.0
Spain,"Roots, Other",12366.093178778328,0.0,0.0,0.0
Spain,Rubber,0.0,0.0,0.0,0.0
Spain,Rye and products,704692.4189923361,38782.060417185654,0.052163270550977026,0.819397804975379
Spain,Seed cotton,209897.20959375703,0.0,0.0,0.0
Spain,Sesame seed,4956.368595809348,0.0,0.0,0.0
Spain,Sesameseed Cake,0.0,0.0,0.0,0.0
Spain,Sesameseed Oil,0.0,0.0,0.0,0.0
Spain,Sheep,10881918.995401284,1341.837741812691,0.00012329372256947302,0.02835070876706728
Spain,Silk,4.985948507248748,0.0,0.0,0.0
Spain,Sisal,0.0,0.0,0.0,0.0
Spain,"Soft-Fibres, Other",8826.163205434008,0.0,0.0,0.0
Spain,Sorghum and products,148271.23483237077,5.977439831272932,4.031259921655206e-05,0.00012629295670291444
Spain,Soyabean Cake,3925254.425900044,0.0,0.0,0.0
Spain,Soyabean Oil,478228.5161161355,-0.7004194841720164,-1.4646146901942103e-06,-1.4798651276356964e-05
Spain,Soyabeans,2500106.82999565,0.0,0.0,0.0
Spain,"Spices, Other",19963.32102722556,35.86458671681612,0.0017933023578626806,0.0007577566358255096
Spain,Sugar (Raw Equivalent),1323114.5468409206,12.623557680286467,9.540698704291195e-06,0.000266713922440881
Spain,Sugar beet,2433000.0,0.0,0.0,0.0
Spain,Sugar cane,2095.448508868811,0.0,0.0,0.0
Spain,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Spain,Sunflower seed,1024153.1290978792,0.0,0.0,0.0
Spain,Sunflowerseed Cake,596084.3512323261,0.0,0.0,0.0
Spain,Sunflowerseed Oil,671109.1254460253,-0.010714066680520773,-1.5964716437721904e-08,-2.2636968293949267e-07
Spain,Sweet potatoes,66662.03055936629,0.09866306695039384,1.4800467387221516e-06,2.0845798191647056e-06
Spain,"Sweeteners, Other",420844.717966638,13951.06175829738,0.03208647003686016,0.2947617857033493
Spain,Tea (including mate),7990.978713291811,0.0,0.0,0.0
Spain,Tobacco,71547.08526810679,0.0,0.0,0.0
Spain,Tomatoes and products,4447453.245992353,404.70842644944787,9.098951238928343e-05,0.00855078850170545
Spain,"Vegetables, Other",9096583.559783995,0.0,0.0,0.0
Spain,Wheat and products,10022254.96985287,159567.68565981276,0.015671819384265095,3.3713889867675078
Spain,Wine,4119529.28459499,689.8346372437663,0.0001674266870962393,0.014575011783103916
Spain,Wool (Clean Eq.),23550.26514239141,4.0983175922883675,0.0001739939862629436,8.659035654859009e-05
Spain,Yams,0.0,0.0,0.0,0.0
Sri Lanka,Abaca,0.0,0.0,0.0,0.0
Sri Lanka,"Alcohol, Non-Food",7499.691863466116,-25.4798114698051,-0.0034090297803364145,-0.001175096670393603
Sri Lanka,Apples and products,17795.179613443746,187.45309365713547,0.010424118465318766,0.008645099531937983
Sri Lanka,Asses,0.0,0.0,0.0,0.0
Sri Lanka,Bananas,0.0,0.0,0.0,0.0
Sri Lanka,Barley and products,27522.16180573387,515.5910730508294,0.01838917245900118,0.02377840801313155
Sri Lanka,Beans,17593.643061411167,74.18345854795916,0.004198788032254819,0.00342124725849298
Sri Lanka,Beer,132927.34735622982,2285.4817918725894,0.016902847209632976,0.10540352887058582
Sri Lanka,"Beverages, Alcoholic",3414.009151767221,32.10086693789708,0.009315102177137935,0.0014804513722628222
Sri Lanka,"Beverages, Fermented",0.0,0.0,0.0,0.0
Sri Lanka,Bovine Meat,25945.43691243664,7.092179280571145,0.00027327507294205855,0.00032708233608046394
Sri Lanka,Buffaloes,78312.59599994886,20.336302568466635,0.0002596137023177514,0.0009378845469340051
Sri Lanka,"Butter, Ghee",1971.991867724411,0.941599840683466,0.00047725879060966925,4.3425393431247066e-05
Sri Lanka,"Camelids, other",0.0,0.0,0.0,0.0
Sri Lanka,Camels,0.0,0.0,0.0,0.0
Sri Lanka,Cassava and products,332034.2823177244,0.0,0.0,0.0
Sri Lanka,Cattle,163279.59991811245,42.38667685817927,0.0002595282958643974,0.001954819913174069
Sri Lanka,"Cereals, Other",0.0,0.0,0.0,0.0
Sri Lanka,"Citrus, Other",1000.0,0.0,0.0,0.0
Sri Lanka,Cloves,7000.0,0.0,0.0,0.0
Sri Lanka,Cocoa Beans and products,1000.0,0.0,0.0,0.0
Sri Lanka,Coconut Oil,114475.2100908909,0.04232920135837048,3.697672681379771e-07,1.952169215835333e-06
Sri Lanka,Coconuts - Incl Copra,2234000.0,0.0,0.0,0.0
Sri Lanka,Coffee and products,7995.447898690724,0.0,0.0,0.0
Sri Lanka,Copra Cake,25376.70549792623,0.0,0.0,0.0
Sri Lanka,Cotton lint,204.3490289263973,0.0,0.0,0.0
Sri Lanka,Cottonseed,0.0,0.0,0.0,0.0
Sri Lanka,Cottonseed Cake,92.63680056377984,0.0,0.0,0.0
Sri Lanka,Cottonseed Oil,0.0,0.0,0.0,0.0
Sri Lanka,Dates,8001.0,0.0,0.0,0.0
Sri Lanka,Eggs,94035.56329983236,3603.7040760211676,0.03690834817665145,0.16619827292814432
Sri Lanka,"Fats, Animals, Raw",997.9387232559536,0.2665343537926219,0.0002670135743733093,1.2292227203422726e-05
Sri Lanka,"Fish, Seafood",689472.7287027491,0.0,0.0,0.0
Sri Lanka,Fodder crops,0.0,0.0,0.0,0.0
Sri Lanka,"Fruits, Other",286485.99973111297,0.0,0.0,0.0
Sri Lanka,Goats,34337.27146358625,1.5133759367890889,4.407191296551538e-05,6.97949836278071e-05
Sri Lanka,Grapefruit and products,0.0,0.0,0.0,0.0
Sri Lanka,Grapes and products (excl wine),14780.835065217592,221.10920731191618,0.014738703417049415,0.01019727691523571
Sri Lanka,Grazing,7248697.0,0.0,0.0,0.0
Sri Lanka,Groundnut Cake,18686.574676099768,0.0,0.0,0.0
Sri Lanka,Groundnut Oil,1001.4330879524692,0.0,0.0,0.0
Sri Lanka,Groundnuts,39032.25283351251,0.0,0.0,0.0
Sri Lanka,"Hard Fibres, Other",610782.471729574,0.0,0.0,0.0
Sri Lanka,Hides and skins,5772.937383651393,1.56630432282509,0.00027124483894380713,7.223597383191114e-05
Sri Lanka,Honey,0.0,0.0,0.0,0.0
Sri Lanka,Hops,0.0,0.0,0.0,0.0
Sri Lanka,Horses,8265.511801603889,17.409131833413994,0.00210181069858284,0.0008028871358067608
Sri Lanka,Jute,0.0,0.0,0.0,0.0
Sri Lanka,Jute-Like Fibres,0.0,0.0,0.0,0.0
Sri Lanka,"Lemons, Limes and products",20000.0,0.0,0.0,0.0
Sri Lanka,Maize Germ Oil,0.0,0.0,0.0,0.0
Sri Lanka,Maize and products,388165.3898312162,-22894.879212964384,-0.06267924332082764,-1.0558828649144616
Sri Lanka,"Meat, Other",0.0,0.0,0.0,0.0
Sri Lanka,Milk - Excluding Butter,499212.1021517164,306.75740947190206,0.0006141057611745993,0.014147263645030281
Sri Lanka,Millet and products,2162.882588420656,-54.39138697039698,-0.02579635472653896,-0.002508461956351061
Sri Lanka,Mules,0.0,0.0,0.0,0.0
Sri Lanka,Mutton & Goat Meat,1995.0999507722056,0.0881192464751166,4.416588481015449e-05,4.063948167482058e-06
Sri Lanka,Nuts and products,122940.48388833702,9.505058352500782,7.73083302725297e-05,0.00043836126633656024
Sri Lanka,Oats,0.0,0.0,0.0,0.0
Sri Lanka,"Offals, Edible",4537.272754929145,151.54117504301212,0.03231972462680177,0.006988887277741693
Sri Lanka,"Oil, palm fruit",0.0,0.0,0.0,0.0
Sri Lanka,"Oilcrops Oil, Other",80963.17769098838,-0.07187409768812358,-8.877388899541927e-07,-3.314742457217429e-06
Sri Lanka,"Oilcrops, Other",0.0,0.0,0.0,0.0
Sri Lanka,"Oilseed Cakes, Other",0.0,0.0,0.0,0.0
Sri Lanka,Olive Oil,0.0,0.0,0.0,0.0
Sri Lanka,Olives (including preserved),0.0,0.0,0.0,0.0
Sri Lanka,Onions,371720.0,0.0,0.0,0.0
Sri Lanka,"Oranges, Mandarines",21078.85424726955,351.14567788808927,0.016385705978275045,0.016194394428639573
Sri Lanka,Palm Oil,116762.5976477753,-0.00010124064283445477,-8.670639761731991e-10,-4.66909036765278e-09
Sri Lanka,Palm kernels,0.9536427811458016,0.0,0.0,0.0
Sri Lanka,Palmkernel Cake,0.0,0.0,0.0,0.0
Sri Lanka,Palmkernel Oil,1933.8772030876803,0.0,0.0,0.0
Sri Lanka,Peas,43674.06435203388,2315.6308622587385,0.050351080855588926,0.1067939658551063
Sri Lanka,Pepper,44000.0,0.0,0.0,0.0
Sri Lanka,Pigmeat,1758.0351124430813,59.133560065675056,0.032541591190891506,0.00272716498016641
Sri Lanka,Pigs,18471.932615147245,599.8676414879592,0.03145312101720765,0.02766513673088635
Sri Lanka,Pimento,47993.06783740048,0.0,0.0,0.0
Sri Lanka,Pineapples and products,53789.7278650924,5.270949701320205,9.798215108192121e-05,0.00024308953192897812
Sri Lanka,Plantains,975000.0,0.0,0.0,0.0
Sri Lanka,Potatoes and products,175566.3211887192,-1639.777609782759,-0.009427989403115733,-0.07562446887510037
Sri Lanka,Poultry Birds,158090532.42747647,5822840.462600976,0.0355238889904721,268.5420356404189
Sri Lanka,Poultry Meat,200609.20170630905,7687.90202884507,0.03690834817665101,0.3545563155800372
Sri Lanka,"Pulses, Other and products",153783.68642202037,2.9103830456733704e-11,2.220446049250313e-16,1.3422318413123374e-15
Sri Lanka,Rabbits and hares,0.0,0.0,0.0,0.0
Sri Lanka,Rape and Mustard Cake,310.1865465575639,0.0,0.0,0.0
Sri Lanka,Rape and Mustard Oil,0.0,0.0,0.0,0.0
Sri Lanka,Rape and Mustardseed,1971.099550446721,0.0,0.0,0.0
Sri Lanka,Rice and products,5160671.121208355,-8905.345288588665,-0.0017286005761778522,-0.4107032585279151
Sri Lanka,Ricebran Oil,13037.243121819032,-19.33650836806737,-0.001485377714116387,-0.0008917753032545424
Sri Lanka,"Rodents, other",0.0,0.0,0.0,0.0
Sri Lanka,"Roots, Other",0.0,0.0,0.0,0.0
Sri Lanka,Rubber,115368.9468499615,0.0,0.0,0.0
Sri Lanka,Rye and products,0.0,0.0,0.0,0.0
Sri Lanka,Seed cotton,0.0,0.0,0.0,0.0
Sri Lanka,Sesame seed,8648.24413137256,0.0,0.0,0.0
Sri Lanka,Sesameseed Cake,279.32566382809483,0.0,0.0,0.0
Sri Lanka,Sesameseed Oil,1271.7200160550235,0.0,0.0,0.0
Sri Lanka,Sheep,5942.619437506659,-0.06686938527218445,-1.1252636725744836e-05,-3.083931452072555e-06
Sri Lanka,Silk,0.0,0.0,0.0,0.0
Sri Lanka,Sisal,0.0,0.0,0.0,0.0
Sri Lanka,"Soft-Fibres, Other",0.0,0.0,0.0,0.0
Sri Lanka,Sorghum and products,335.0,0.0,0.0,0.0
Sri Lanka,Soyabean Cake,138790.70121026307,0.0,0.0,0.0
Sri Lanka,Soyabean Oil,1470.9590235950973,0.0,0.0,0.0
Sri Lanka,Soyabeans,8513.198089851958,0.0,0.0,0.0
Sri Lanka,"Spices, Other",95111.2662418132,7.092944056639681,7.456966370478213e-05,0.0003271176065852241
Sri Lanka,Sugar (Raw Equivalent),705521.3989435149,8.421878408757038,1.1936955972902119e-05,0.00038840637766563005
Sri Lanka,Sugar beet,0.0,0.0,0.0,0.0
Sri Lanka,Sugar cane,854999.999999999,0.0,0.0,0.0
Sri Lanka,Sugar non-centrifugal,4999.9999999999945,0.0,0.0,0.0
Sri Lanka,Sunflower seed,0.0,0.0,0.0,0.0
Sri Lanka,Sunflowerseed Cake,86.9587702731777,0.0,0.0,0.0
