area,item,amount [t]
Togo,"Sweeteners, Other",155953.30409221386
Togo,Tea (including mate),1.2172301349371725e-07
Togo,Tobacco,0.4971284865345782
Togo,Tomatoes and products,2.1949870184179807e-09
Togo,"Vegetables, Other",316.1205242807871
Togo,Wheat and products,9588.846797203933
Togo,Wine,5.622366700004021e-05
Togo,Wool (Clean Eq.),
Togo,Yams,25.466659877243973
Trinidad and Tobago,Abaca,0.0
Trinidad and Tobago,"Alcohol, Non-Food",54642.914842278275
Trinidad and Tobago,Apples and products,0.0002729700428537322
Trinidad and Tobago,Asses,
Trinidad and Tobago,Bananas,1.0523430171436956e-07
Trinidad and Tobago,Barley and products,18.355415741267777
Trinidad and Tobago,Beans,4868.820075096177
Trinidad and Tobago,Beer,1889.9388624106282
Trinidad and Tobago,"Beverages, Alcoholic",4318.216186748472
Trinidad and Tobago,"Beverages, Fermented",78.59165981367617
Trinidad and Tobago,Bovine Meat,
Trinidad and Tobago,Buffaloes,
Trinidad and Tobago,"Butter, Ghee",
Trinidad and Tobago,"Camelids, other",0.0
Trinidad and Tobago,Camels,
Trinidad and Tobago,Cassava and products,7.461556784782348e-10
Trinidad and Tobago,Cattle,
Trinidad and Tobago,"Cereals, Other",812.5032231801712
Trinidad and Tobago,"Citrus, Other",0.09673874494455592
Trinidad and Tobago,Cloves,2.798820567140808e-13
Trinidad and Tobago,Cocoa Beans and products,300.0023223443089
Trinidad and Tobago,Coconut Oil,0.01899194625571275
Trinidad and Tobago,Coconuts - Incl Copra,0.09329159919933745
Trinidad and Tobago,Coffee and products,1.011325760017416e-06
Trinidad and Tobago,Copra Cake,0.0014777229590800436
Trinidad and Tobago,Cotton lint,271.74129819137517
Trinidad and Tobago,Cottonseed,7.0025913570381295
Trinidad and Tobago,Cottonseed Cake,14.978316193605279
Trinidad and Tobago,Cottonseed Oil,30.199840857526343
Trinidad and Tobago,Dates,0.000584800827765641
Trinidad and Tobago,Eggs,
Trinidad and Tobago,"Fats, Animals, Raw",
Trinidad and Tobago,"Fish, Seafood",2204.9095286966453
Trinidad and Tobago,Fodder crops,2.5357855485250305e-14
Trinidad and Tobago,"Fruits, Other",0.0002999671910303597
Trinidad and Tobago,Goats,
Trinidad and Tobago,Grapefruit and products,0.021293912246263313
Trinidad and Tobago,Grapes and products (excl wine),2.916607399424623e-09
Trinidad and Tobago,Grazing,0.0
Trinidad and Tobago,Groundnut Cake,19.32136882910349
Trinidad and Tobago,Groundnut Oil,28.20975296198629
Trinidad and Tobago,Groundnuts,261.0255581839214
Trinidad and Tobago,"Hard Fibres, Other",4.922836174108508e-11
Trinidad and Tobago,Hides and skins,
Trinidad and Tobago,Honey,0.033100662148247605
Trinidad and Tobago,Hops,0.040194863347707395
Trinidad and Tobago,Horses,
Trinidad and Tobago,Jute,0.0
Trinidad and Tobago,Jute-Like Fibres,
Trinidad and Tobago,"Lemons, Limes and products",1.953875084939209e-09
Trinidad and Tobago,Maize Germ Oil,3.303205530471362
Trinidad and Tobago,Maize and products,15326.216182826882
Trinidad and Tobago,"Meat, Other",
Trinidad and Tobago,Milk - Excluding Butter,
Trinidad and Tobago,Millet and products,245.5304389469587
Trinidad and Tobago,Mules,
Trinidad and Tobago,Mutton & Goat Meat,
Trinidad and Tobago,Nuts and products,1.5698840038190387e-05
Trinidad and Tobago,Oats,4187.0383550304405
Trinidad and Tobago,"Offals, Edible",
Trinidad and Tobago,"Oil, palm fruit",0.0
Trinidad and Tobago,"Oilcrops Oil, Other",7690.874355598152
Trinidad and Tobago,"Oilcrops, Other",2710.010747636976
Trinidad and Tobago,"Oilseed Cakes, Other",1.1137729798517535
Trinidad and Tobago,Olive Oil,0.2122939675991507
Trinidad and Tobago,Olives (including preserved),1.1498871461810018e-11
Trinidad and Tobago,Onions,0.0021117491846937117
Trinidad and Tobago,"Oranges, Mandarines",3.7869567851961255e-08
Trinidad and Tobago,Palm Oil,1.528021600144975e-09
Trinidad and Tobago,Palm kernels,0.0
Trinidad and Tobago,Palmkernel Cake,0.0007028586202896484
Trinidad and Tobago,Palmkernel Oil,2.6539686309794194e-06
Trinidad and Tobago,Peas,1556.0070445946374
Trinidad and Tobago,Pepper,5.573779141894107e-05
Trinidad and Tobago,Pigmeat,
Trinidad and Tobago,Pigs,
Trinidad and Tobago,Pimento,0.023372238651971793
Trinidad and Tobago,Pineapples and products,5.775933205947658e-10
Trinidad and Tobago,Plantains,2.9759715005084053e-18
Trinidad and Tobago,Potatoes and products,322.49741421901257
Trinidad and Tobago,Poultry Birds,
Trinidad and Tobago,Poultry Meat,
Trinidad and Tobago,"Pulses, Other and products",11211.293647563061
Trinidad and Tobago,Rabbits and hares,
Trinidad and Tobago,Rape and Mustard Cake,4408.707393909001
Trinidad and Tobago,Rape and Mustard Oil,2626.8422655738837
Trinidad and Tobago,Rape and Mustardseed,20373.47266382564
Trinidad and Tobago,Rice and products,2478.3903883180174
Trinidad and Tobago,Ricebran Oil,0.0
Trinidad and Tobago,"Rodents, other",0.0
Trinidad and Tobago,"Roots, Other",9321.983964136953
Trinidad and Tobago,Rubber,7.291351329355987e-07
Trinidad and Tobago,Rye and products,0.5106046863079986
Trinidad and Tobago,Seed cotton,0.0
Trinidad and Tobago,Sesame seed,241.41570992003784
Trinidad and Tobago,Sesameseed Cake,0.4996688088130036
Trinidad and Tobago,Sesameseed Oil,10.354796013243018
Trinidad and Tobago,Sheep,
Trinidad and Tobago,Silk,0.0
Trinidad and Tobago,Sisal,0.0
Trinidad and Tobago,"Soft-Fibres, Other",0.005667577094047867
Trinidad and Tobago,Sorghum and products,741443550.9235965
Trinidad and Tobago,Soyabean Cake,455768721.4657221
Trinidad and Tobago,Soyabean Oil,133826181.84749687
Trinidad and Tobago,Soyabeans,1395154468.4523826
Trinidad and Tobago,"Spices, Other",9.894603493659542
Trinidad and Tobago,Sugar (Raw Equivalent),94505.15061782529
Trinidad and Tobago,Sugar beet,0.0
Trinidad and Tobago,Sugar cane,0.0
Trinidad and Tobago,Sugar non-centrifugal,0.0
Trinidad and Tobago,Sunflower seed,20904659.199851654
Trinidad and Tobago,Sunflowerseed Cake,1305965.397945841
Trinidad and Tobago,Sunflowerseed Oil,1665517.4242974352
Trinidad and Tobago,Sweet potatoes,3158.4640190481678
Trinidad and Tobago,"Sweeteners, Other",5448.440816978555
Trinidad and Tobago,Tea (including mate),4.305031188920333e-08
Trinidad and Tobago,Tobacco,0.838527554988503
Trinidad and Tobago,Tomatoes and products,1.0130290458110998e-08
Trinidad and Tobago,"Vegetables, Other",2290.647841020375
Trinidad and Tobago,Wheat and products,19387.229087179123
Trinidad and Tobago,Wine,7.637745924914913e-05
Trinidad and Tobago,Wool (Clean Eq.),
Trinidad and Tobago,Yams,76.0
Tunisia,Abaca,0.0
Tunisia,"Alcohol, Non-Food",57675.79847744721
Tunisia,Apples and products,8.210010630546629e-05
Tunisia,Asses,
Tunisia,Bananas,7.537482985119577e-08
Tunisia,Barley and products,1055.2282153600681
Tunisia,Beans,7940.074923694887
Tunisia,Beer,14071.003026812374
Tunisia,"Beverages, Alcoholic",1547.8219534071095
Tunisia,"Beverages, Fermented",81.317178809928
Tunisia,Bovine Meat,
Tunisia,Buffaloes,
Tunisia,"Butter, Ghee",
Tunisia,"Camelids, other",0.0
Tunisia,Camels,
Tunisia,Cassava and products,3.3520744063216735e-10
Tunisia,Cattle,
Tunisia,"Cereals, Other",879.7882721260808
Tunisia,"Citrus, Other",0.8009625374578719
Tunisia,Cloves,8.732131143111724e-13
Tunisia,Cocoa Beans and products,0.10476532088599454
Tunisia,Coconut Oil,2.4275863952345067
Tunisia,Coconuts - Incl Copra,0.05318039669744466
Tunisia,Coffee and products,1.4747690955545485e-06
Tunisia,Copra Cake,5.726804034902134e-06
Tunisia,Cotton lint,1295.0120340807325
Tunisia,Cottonseed,805.6252827955573
Tunisia,Cottonseed Cake,20.76377547864898
Tunisia,Cottonseed Oil,7.728245542024644
Tunisia,Dates,5.725021076204802
Tunisia,Eggs,
Tunisia,"Fats, Animals, Raw",
Tunisia,"Fish, Seafood",3174.777229715127
Tunisia,Fodder crops,1.086938382476289e-14
Tunisia,"Fruits, Other",6.963274609997957e-05
Tunisia,Goats,
Tunisia,Grapefruit and products,0.17281911637756858
Tunisia,Grapes and products (excl wine),3.6650728606972305e-09
Tunisia,Grazing,0.0
Tunisia,Groundnut Cake,3.464778733860994
Tunisia,Groundnut Oil,10.173317987269035
Tunisia,Groundnuts,92.60960290528166
Tunisia,"Hard Fibres, Other",1.8252799482967198e-13
Tunisia,Hides and skins,
Tunisia,Honey,1.2002971820781216
Tunisia,Hops,0.04350545822377416
Tunisia,Horses,
Tunisia,Jute,0.0
Tunisia,Jute-Like Fibres,
Tunisia,"Lemons, Limes and products",3.1271337279506683e-10
Tunisia,Maize Germ Oil,128.6148498334161
Tunisia,Maize and products,6208.200061436385
Tunisia,"Meat, Other",
Tunisia,Milk - Excluding Butter,
Tunisia,Millet and products,6081085.229421723
Tunisia,Mules,
Tunisia,Mutton & Goat Meat,
Tunisia,Nuts and products,7.2371900900940556e-06
Tunisia,Oats,7614.788955011581
Tunisia,"Offals, Edible",
Tunisia,"Oil, palm fruit",0.0
Tunisia,"Oilcrops Oil, Other",212585.2924984937
Tunisia,"Oilcrops, Other",7556.898741890034
Tunisia,"Oilseed Cakes, Other",2922.8190680368843
Tunisia,Olive Oil,0.01570987313171945
Tunisia,Olives (including preserved),5.757194280190193e-12
Tunisia,Onions,0.0004818236937188312
Tunisia,"Oranges, Mandarines",3.1059701056929012e-09
Tunisia,Palm Oil,3.491932305083175e-10
Tunisia,Palm kernels,0.0
Tunisia,Palmkernel Cake,0.00025075745597626954
Tunisia,Palmkernel Oil,2.0367193923182573e-06
Tunisia,Peas,7434.541994159174
Tunisia,Pepper,0.0014287745533894042
Tunisia,Pigmeat,
Tunisia,Pigs,
Tunisia,Pimento,4.575762282098077
Tunisia,Pineapples and products,4.239145660080408e-11
Tunisia,Plantains,2.3784860059298385e-20
Tunisia,Potatoes and products,3314.5906635498304
Tunisia,Poultry Birds,
Tunisia,Poultry Meat,
Tunisia,"Pulses, Other and products",57784.37836171476
Tunisia,Rabbits and hares,
Tunisia,Rape and Mustard Cake,7209.070523437537
Tunisia,Rape and Mustard Oil,4334.788976975762
Tunisia,Rape and Mustardseed,35435.81802920872
Tunisia,Rice and products,93.77587745912847
Tunisia,Ricebran Oil,0.0
Tunisia,"Rodents, other",0.0
Tunisia,"Roots, Other",135.59595677650617
Tunisia,Rubber,0.0033298039935995955
Tunisia,Rye and products,21.2969457718579
Tunisia,Seed cotton,1947.0
Tunisia,Sesame seed,3147.6622816536033
Tunisia,Sesameseed Cake,30.694098214539647
Tunisia,Sesameseed Oil,39.35715846801057
Tunisia,Sheep,
Tunisia,Silk,0.17957731977030722
Tunisia,Sisal,0.0
Tunisia,"Soft-Fibres, Other",0.0031671469510345662
Tunisia,Sorghum and products,13037829785.727552
Tunisia,Soyabean Cake,1161204560.4098709
Tunisia,Soyabean Oil,284973930.37468636
Tunisia,Soyabeans,10275289407.369213
Tunisia,"Spices, Other",0.14074498052351775
Tunisia,Sugar (Raw Equivalent),197065.5351088636
Tunisia,Sugar beet,0.0
Tunisia,Sugar cane,0.0
Tunisia,Sugar non-centrifugal,0.0
Tunisia,Sunflower seed,9359861.668552699
Tunisia,Sunflowerseed Cake,2709814.1227330016
Tunisia,Sunflowerseed Oil,5240600.8686508965
Tunisia,Sweet potatoes,31.885384409645784
Tunisia,"Sweeteners, Other",8777.18738018469
Tunisia,Tea (including mate),3.6100917226080323e-08
Tunisia,Tobacco,17.534210772111138
Tunisia,Tomatoes and products,1.7568394692222497e-09
Tunisia,"Vegetables, Other",1807.7577859003059
Tunisia,Wheat and products,77147.75624583727
Tunisia,Wine,3.043882320776349e-05
Tunisia,Wool (Clean Eq.),
Tunisia,Yams,0.0
Turkey,Abaca,0.0
Turkey,"Alcohol, Non-Food",8844761.79961473
Turkey,Apples and products,0.0004866998458644827
Turkey,Asses,
Turkey,Bananas,1.8885809196538404e-07
Turkey,Barley and products,859.793410781198
Turkey,Beans,44683.763963143385
Turkey,Beer,3123.1524687912306
Turkey,"Beverages, Alcoholic",8541.512871942065
Turkey,"Beverages, Fermented",46.09748623871704
Turkey,Bovine Meat,
Turkey,Buffaloes,
Turkey,"Butter, Ghee",
Turkey,"Camelids, other",
Turkey,Camels,
Turkey,Cassava and products,2.4265513547782523e-09
Turkey,Cattle,
Turkey,"Cereals, Other",335.0136284068435
Turkey,"Citrus, Other",300.6415272856967
Turkey,Cloves,2.217927164682614e-12
Turkey,Cocoa Beans and products,59.58059005444977
Turkey,Coconut Oil,3.1577736756989654
Turkey,Coconuts - Incl Copra,6.268470302066114
Turkey,Coffee and products,2.0794636896937548e-05
Turkey,Copra Cake,0.03632535577715586
Turkey,Cotton lint,85258.32404716677
Turkey,Cottonseed,122923.81019681615
Turkey,Cottonseed Cake,37302.47882033786
Turkey,Cottonseed Oil,15028.924020721726
Turkey,Dates,6.157388523627521
Turkey,Eggs,
Turkey,"Fats, Animals, Raw",
Turkey,"Fish, Seafood",2755.3211002920825
Turkey,Fodder crops,7.921938135234357e-13
Turkey,"Fruits, Other",0.0004718708662454288
Turkey,Goats,
Turkey,Grapefruit and products,0.35270357143414727
Turkey,Grapes and products (excl wine),2.1101293306898078e-08
Turkey,Grazing,0.0
Turkey,Groundnut Cake,13.703307760108423
Turkey,Groundnut Oil,171.98712442814934
Turkey,Groundnuts,4477.154318626835
Turkey,"Hard Fibres, Other",2.055101449631819e-12
Turkey,Hides and skins,
Turkey,Honey,0.8555535379310423
Turkey,Hops,2.1172104060900248
Turkey,Horses,
Turkey,Jute,0.0
Turkey,Jute-Like Fibres,
Turkey,"Lemons, Limes and products",2.3916906444490182e-09
Turkey,Maize Germ Oil,1629.3956617261365
Turkey,Maize and products,167384.11880775276
Turkey,"Meat, Other",
Turkey,Milk - Excluding Butter,
Turkey,Millet and products,609824.6740671707
Turkey,Mules,
Turkey,Mutton & Goat Meat,
Turkey,Nuts and products,0.00011154076684188157
Turkey,Oats,25862.271177395785
Turkey,"Offals, Edible",
Turkey,"Oil, palm fruit",0.0
Turkey,"Oilcrops Oil, Other",47210.296791850706
Turkey,"Oilcrops, Other",13554.402926372262
Turkey,"Oilseed Cakes, Other",10174.412084460302
Turkey,Olive Oil,25.20213836734858
Turkey,Olives (including preserved),3.49203386815576e-11
Turkey,Onions,0.0005805937828547764
Turkey,"Oranges, Mandarines",4.706087553937219e-08
Turkey,Palm Oil,4.613110566739993e-09
Turkey,Palm kernels,0.0
Turkey,Palmkernel Cake,0.0009451925908967956
Turkey,Palmkernel Oil,1.0388950420665e-05
Turkey,Peas,3234.4337659409166
Turkey,Pepper,0.009992343063459492
Turkey,Pigmeat,
Turkey,Pigs,
Turkey,Pimento,5.861070138849253
Turkey,Pineapples and products,8.227900021165197e-10
Turkey,Plantains,2.1978462371690292e-18
Turkey,Potatoes and products,32141.854924119034
Turkey,Poultry Birds,
Turkey,Poultry Meat,
Turkey,"Pulses, Other and products",185474.677494601
Turkey,Rabbits and hares,
Turkey,Rape and Mustard Cake,52293.754970951035
Turkey,Rape and Mustard Oil,26252.983964598996
Turkey,Rape and Mustardseed,86061.3256148443
Turkey,Rice and products,11561.110828582052
Turkey,Ricebran Oil,0.0
Turkey,"Rodents, other",
Turkey,"Roots, Other",203.8885666006483
Turkey,Rubber,0.00012772243072904345
Turkey,Rye and products,2715.101647771767
Turkey,Seed cotton,202561.27600009658
Turkey,Sesame seed,150766.90192950628
Turkey,Sesameseed Cake,19164.271894843692
Turkey,Sesameseed Oil,12723.881795717076
Turkey,Sheep,
Turkey,Silk,171.0574086729871
Turkey,Sisal,0.0
Turkey,"Soft-Fibres, Other",2.452642121372344
Turkey,Sorghum and products,452402622631.4464
Turkey,Soyabean Cake,10768439777.073606
Turkey,Soyabean Oil,1978441266.8137143
Turkey,Soyabeans,132194265806.5437
Turkey,"Spices, Other",1.6141033789704975
Turkey,Sugar (Raw Equivalent),194291.21509410383
Turkey,Sugar beet,0.0
Turkey,Sugar cane,0.0
Turkey,Sugar non-centrifugal,0.0
Turkey,Sunflower seed,2180592662.8690233
Turkey,Sunflowerseed Cake,174502423.82463482
Turkey,Sunflowerseed Oil,189918681.7927846
Turkey,Sweet potatoes,210.18573671006936
Turkey,"Sweeteners, Other",7286.002766250899
Turkey,Tea (including mate),2.915859426257834e-07
Turkey,Tobacco,9.697379737690174
Turkey,Tomatoes and products,1.7964460372368226e-08
Turkey,"Vegetables, Other",1363.9138451220617
Turkey,Wheat and products,397198.47867513646
Turkey,Wine,0.00014637300400096627
Turkey,Wool (Clean Eq.),
Turkey,Yams,0.0
Turkmenistan,Abaca,0.0
Turkmenistan,"Alcohol, Non-Food",1331060.5544429487
Turkmenistan,Apples and products,0.00019336602422969254
Turkmenistan,Asses,
Turkmenistan,Bananas,4.779226675096174e-09
Turkmenistan,Barley and products,144.93480881207668
Turkmenistan,Beans,4637.034685822454
Turkmenistan,Beer,4493.47611586904
Turkmenistan,"Beverages, Alcoholic",1625.0709211240212
Turkmenistan,"Beverages, Fermented",23.761602824717095
Turkmenistan,Bovine Meat,
Turkmenistan,Buffaloes,
Turkmenistan,"Butter, Ghee",
Turkmenistan,"Camelids, other",0.0
Turkmenistan,Camels,
Turkmenistan,Cassava and products,6.957000240591574e-10
Turkmenistan,Cattle,
Turkmenistan,"Cereals, Other",689.2351932332873
Turkmenistan,"Citrus, Other",0.18699509535603515
Turkmenistan,Cloves,0.0
Turkmenistan,Cocoa Beans and products,0.0
Turkmenistan,Coconut Oil,0.0035086089593157916
Turkmenistan,Coconuts - Incl Copra,0.12430010629389449
Turkmenistan,Coffee and products,1.4202431263705866e-06
Turkmenistan,Copra Cake,2.4573105370665115e-05
Turkmenistan,Cotton lint,10030.688573430725
Turkmenistan,Cottonseed,23888.39535081401
Turkmenistan,Cottonseed Cake,7251.205984957626
Turkmenistan,Cottonseed Oil,2481.949082439856
Turkmenistan,Dates,0.0005920489120517647
Turkmenistan,Eggs,
Turkmenistan,"Fats, Animals, Raw",
Turkmenistan,"Fish, Seafood",76.40856783224746
Turkmenistan,Fodder crops,3.197744653950143e-14
Turkmenistan,"Fruits, Other",9.299586366920424e-05
Turkmenistan,Goats,
Turkmenistan,Grapefruit and products,0.040714431468235675
Turkmenistan,Grapes and products (excl wine),8.585808648661341e-10
Turkmenistan,Grazing,0.0
Turkmenistan,Groundnut Cake,4.596615336100274
Turkmenistan,Groundnut Oil,25.69079698981783
Turkmenistan,Groundnuts,135.48448620415664
Turkmenistan,"Hard Fibres, Other",5.3518790832967995e-12
Turkmenistan,Hides and skins,
Turkmenistan,Honey,1000.0240012300213
Turkmenistan,Hops,0.02455903105839052
Turkmenistan,Horses,
Turkmenistan,Jute,0.0
Turkmenistan,Jute-Like Fibres,
Turkmenistan,"Lemons, Limes and products",1.0025502600464327e-09
Turkmenistan,Maize Germ Oil,19.966597944693582
Turkmenistan,Maize and products,41794.37215887486
Turkmenistan,"Meat, Other",
Turkmenistan,Milk - Excluding Butter,
Turkmenistan,Millet and products,923.4623726050821
Turkmenistan,Mules,
Turkmenistan,Mutton & Goat Meat,
Turkmenistan,Nuts and products,1.1622701180242391e-05
Turkmenistan,Oats,228.13004577151543
Turkmenistan,"Offals, Edible",
Turkmenistan,"Oil, palm fruit",0.0
Turkmenistan,"Oilcrops Oil, Other",7746.372009993084
Turkmenistan,"Oilcrops, Other",501.4485157968931
Turkmenistan,"Oilseed Cakes, Other",6.82448302189806
Turkmenistan,Olive Oil,0.14088941768605515
Turkmenistan,Olives (including preserved),1.3071463148742118e-11
Turkmenistan,Onions,0.005215121557425441
Turkmenistan,"Oranges, Mandarines",6.45978149362007e-09
Turkmenistan,Palm Oil,2.3629356742836262e-11
Turkmenistan,Palm kernels,0.0
Turkmenistan,Palmkernel Cake,0.001645661971091694
Turkmenistan,Palmkernel Oil,3.426284933355384e-06
Turkmenistan,Peas,13036.992120003591
Turkmenistan,Pepper,2.7040282425566104e-05
Turkmenistan,Pigmeat,
Turkmenistan,Pigs,
Turkmenistan,Pimento,0.030288174386253055
Turkmenistan,Pineapples and products,5.0777471506178906e-11
Turkmenistan,Plantains,0.0
Turkmenistan,Potatoes and products,2625.3619151043436
Turkmenistan,Poultry Birds,
Turkmenistan,Poultry Meat,
Turkmenistan,"Pulses, Other and products",1985.6377690799586
Turkmenistan,Rabbits and hares,
Turkmenistan,Rape and Mustard Cake,892.4873152740188
Turkmenistan,Rape and Mustard Oil,322.4555463268318
Turkmenistan,Rape and Mustardseed,4896.665862912528
Turkmenistan,Rice and products,14637.313640612914
Turkmenistan,Ricebran Oil,0.0
Turkmenistan,"Rodents, other",0.0
Turkmenistan,"Roots, Other",190.67336137791534
Turkmenistan,Rubber,1.557215936710149e-06
Turkmenistan,Rye and products,326.0419141033364
Turkmenistan,Seed cotton,89948.28610927274
Turkmenistan,Sesame seed,775.6438281547986
Turkmenistan,Sesameseed Cake,1.028256359118633
Turkmenistan,Sesameseed Oil,151.21654238503194
Turkmenistan,Sheep,
Turkmenistan,Silk,0.0
Turkmenistan,Sisal,0.0
Turkmenistan,"Soft-Fibres, Other",0.013886535372718422
Turkmenistan,Sorghum and products,3798842569.9270086
Turkmenistan,Soyabean Cake,92588197.6830913
Turkmenistan,Soyabean Oil,21168987.942787766
Turkmenistan,Soyabeans,108071301.66571818
Turkmenistan,"Spices, Other",0.3907119713397939
Turkmenistan,Sugar (Raw Equivalent),17339.525565879776
Turkmenistan,Sugar beet,0.0
Turkmenistan,Sugar cane,0.0
Turkmenistan,Sugar non-centrifugal,0.0
Turkmenistan,Sunflower seed,27559989.063697826
Turkmenistan,Sunflowerseed Cake,13442992.287145212
Turkmenistan,Sunflowerseed Oil,19464473.584471986
Turkmenistan,Sweet potatoes,129.83771594386033
Turkmenistan,"Sweeteners, Other",8378.568783491566
Turkmenistan,Tea (including mate),6.438340810749662e-08
Turkmenistan,Tobacco,5.436730306510083
Turkmenistan,Tomatoes and products,2.024884250403776e-09
Turkmenistan,"Vegetables, Other",110.5704649438516
Turkmenistan,Wheat and products,30298.035363048453
Turkmenistan,Wine,2.8160383206431767e-05
Turkmenistan,Wool (Clean Eq.),
Turkmenistan,Yams,0.0
USSR,Abaca,0.0
USSR,"Alcohol, Non-Food",0.0
USSR,Apples and products,0.0
USSR,Asses,0.0
USSR,Bananas,0.0
USSR,Barley and products,0.0
USSR,Beans,0.0
USSR,Beer,0.0
USSR,"Beverages, Alcoholic",0.0
USSR,"Beverages, Fermented",0.0
USSR,Bovine Meat,0.0
USSR,Buffaloes,0.0
USSR,"Butter, Ghee",0.0
USSR,"Camelids, other",0.0
USSR,Camels,0.0
USSR,Cassava and products,0.0
USSR,Cattle,0.0
USSR,"Cereals, Other",0.0
USSR,"Citrus, Other",0.0
USSR,Cloves,0.0
USSR,Cocoa Beans and products,0.0
USSR,Coconut Oil,0.0
USSR,Coconuts - Incl Copra,0.0
USSR,Coffee and products,0.0
USSR,Copra Cake,0.0
USSR,Cotton lint,0.0
USSR,Cottonseed,0.0
USSR,Cottonseed Cake,0.0
USSR,Cottonseed Oil,0.0
USSR,Dates,0.0
USSR,Eggs,0.0
USSR,"Fats, Animals, Raw",0.0
USSR,"Fish, Seafood",0.0
USSR,Fodder crops,0.0
USSR,"Fruits, Other",0.0
USSR,Goats,0.0
USSR,Grapefruit and products,0.0
USSR,Grapes and products (excl wine),0.0
USSR,Grazing,0.0
USSR,Groundnut Cake,0.0
USSR,Groundnut Oil,0.0
USSR,Groundnuts,0.0
USSR,"Hard Fibres, Other",0.0
USSR,Hides and skins,0.0
USSR,Honey,0.0
USSR,Hops,0.0
USSR,Horses,0.0
USSR,Jute,0.0
USSR,Jute-Like Fibres,0.0
USSR,"Lemons, Limes and products",0.0
USSR,Maize Germ Oil,0.0
USSR,Maize and products,0.0
USSR,"Meat, Other",0.0
USSR,Milk - Excluding Butter,0.0
USSR,Millet and products,0.0
USSR,Mules,0.0
USSR,Mutton & Goat Meat,0.0
USSR,Nuts and products,0.0
USSR,Oats,0.0
USSR,"Offals, Edible",0.0
USSR,"Oil, palm fruit",0.0
USSR,"Oilcrops Oil, Other",0.0
USSR,"Oilcrops, Other",0.0
USSR,"Oilseed Cakes, Other",0.0
USSR,Olive Oil,0.0
USSR,Olives (including preserved),0.0
USSR,Onions,0.0
USSR,"Oranges, Mandarines",0.0
USSR,Palm Oil,0.0
USSR,Palm kernels,0.0
USSR,Palmkernel Cake,0.0
USSR,Palmkernel Oil,0.0
USSR,Peas,0.0
USSR,Pepper,0.0
USSR,Pigmeat,0.0
USSR,Pigs,0.0
USSR,Pimento,0.0
USSR,Pineapples and products,0.0
USSR,Plantains,0.0
USSR,Potatoes and products,0.0
USSR,Poultry Birds,0.0
USSR,Poultry Meat,0.0
USSR,"Pulses, Other and products",0.0
USSR,Rabbits and hares,0.0
USSR,Rape and Mustard Cake,0.0
USSR,Rape and Mustard Oil,0.0
USSR,Rape and Mustardseed,0.0
USSR,Rice and products,0.0
USSR,Ricebran Oil,0.0
USSR,"Rodents, other",0.0
USSR,"Roots, Other",0.0
USSR,Rubber,0.0
USSR,Rye and products,0.0
USSR,Seed cotton,0.0
USSR,Sesame seed,0.0
USSR,Sesameseed Cake,0.0
USSR,Sesameseed Oil,0.0
USSR,Sheep,0.0
USSR,Silk,0.0
USSR,Sisal,0.0
USSR,"Soft-Fibres, Other",0.0
USSR,Sorghum and products,0.0
USSR,Soyabean Cake,0.0
USSR,Soyabean Oil,0.0
USSR,Soyabeans,0.0
USSR,"Spices, Other",0.0
USSR,Sugar (Raw Equivalent),0.0
USSR,Sugar beet,0.0
USSR,Sugar cane,0.0
USSR,Sugar non-centrifugal,0.0
USSR,Sunflower seed,0.0
USSR,Sunflowerseed Cake,0.0
USSR,Sunflowerseed Oil,0.0
USSR,Sweet potatoes,0.0
USSR,"Sweeteners, Other",0.0
USSR,Tea (including mate),0.0
USSR,Tobacco,0.0
USSR,Tomatoes and products,0.0
USSR,"Vegetables, Other",0.0
USSR,Wheat and products,0.0
USSR,Wine,0.0
USSR,Wool (Clean Eq.),0.0
USSR,Yams,0.0
Uganda,Abaca,0.0
Uganda,"Alcohol, Non-Food",41384.08900836699
Uganda,Apples and products,0.00016524056446777754
Uganda,Asses,
Uganda,Bananas,9.602530739590199e-08
Uganda,Barley and products,161.71041267113222
Uganda,Beans,24535.713653765033
Uganda,Beer,4778649.4828247735
Uganda,"Beverages, Alcoholic",56367.847198484786
Uganda,"Beverages, Fermented",1349689.2482026112
Uganda,Bovine Meat,
Uganda,Buffaloes,
Uganda,"Butter, Ghee",
Uganda,"Camelids, other",0.0
Uganda,Camels,
Uganda,Cassava and products,5.258856221868117e-10
Uganda,Cattle,
Uganda,"Cereals, Other",44260.97824989309
Uganda,"Citrus, Other",0.019604605771952558
Uganda,Cloves,3.528070981362076e-14
Uganda,Cocoa Beans and products,0.3586950625493565
Uganda,Coconut Oil,0.04250909867183325
Uganda,Coconuts - Incl Copra,4.538920048801879
Uganda,Coffee and products,2.6170546302993582e-06
Uganda,Copra Cake,0.10673467832543729
Uganda,Cotton lint,2530.774143415606
Uganda,Cottonseed,5174.75968816411
Uganda,Cottonseed Cake,709.9174938319761
Uganda,Cottonseed Oil,508.8553891984046
Uganda,Dates,0.00291080785861676
Uganda,Eggs,
Uganda,"Fats, Animals, Raw",
Uganda,"Fish, Seafood",545.3725367492844
Uganda,Fodder crops,1.1732764855328918e-14
Uganda,"Fruits, Other",0.00019799004218207304
Uganda,Goats,
Uganda,Grapefruit and products,0.026639673487948767
Uganda,Grapes and products (excl wine),4.152606139312007e-09
Uganda,Grazing,0.0
